ID,score_list,CI
pl_3_0001000,"[-0.38, -0.34, -0.34, -0.36, -0.39, -0.35, -0.38, -0.34, -0.35, -0.33, -0.33, -0.38, -0.35, -0.35, -0.36, -0.36, -0.35, -0.34, -0.38, -0.33, -0.34, -0.39, -0.35, -0.33, -0.35, -0.34, -0.34, -0.36, -0.4, -0.36, -0.34, -0.35, -0.36, -0.35, -0.36, -0.36, -0.36, -0.38, -0.36, -0.35, -0.34, -0.35, -0.34, -0.36, -0.33, -0.34, -0.35, -0.33, -0.35, -0.38, -0.38, -0.35, -0.38, -0.35, -0.33, -0.35, -0.34, -0.33, -0.34, -0.33, -0.34, -0.33, -0.36, -0.34, -0.38, -0.34, -0.33, -0.35, -0.33, -0.34, -0.38, -0.34, -0.34, -0.38, -0.36, -0.34, -0.35, -0.38, -0.33, -0.34, -0.36, -0.34, -0.34, -0.36, -0.35, -0.36, -0.34, -0.33, -0.4, -0.35, -0.34, -0.36, -0.35, -0.34, -0.34, -0.33, -0.33, -0.36, -0.36, -0.36, -0.35, -0.33, -0.38, -0.36, -0.34, -0.33, -0.38, -0.35, -0.36, -0.34, -0.34, -0.34, -0.39, -0.34, -0.39, -0.34, -0.34, -0.35, -0.33, -0.36, -0.34, -0.33, -0.35, -0.39, -0.38, -0.33, -0.33, -0.35, -0.34, -0.35, -0.38, -0.33, -0.34, -0.35, -0.38, -0.34, -0.35, -0.33, -0.33, -0.36, -0.33, -0.34, -0.34, -0.35, -0.35, -0.34, -0.34, -0.34, -0.34, -0.34, -0.34, -0.34, -0.36, -0.33, -0.34, -0.34, -0.35, -0.4, -0.34, -0.34, -0.36, -0.35, -0.4, -0.36, -0.34, -0.36, -0.36, -0.35, -0.35, -0.36, -0.34, -0.35, -0.34, -0.35, -0.4, -0.34, -0.35, -0.33, -0.34, -0.33, -0.33, -0.35, -0.34, -0.35, -0.35, -0.33, -0.36, -0.35, -0.33, -0.33, -0.38, -0.35, -0.34, -0.38, -0.34, -0.38, -0.34, -0.34, -0.39, -0.36, -0.36, -0.34, -0.36, -0.36, -0.34, -0.36, -0.36, -0.34, -0.35, -0.34, -0.36, -0.38, -0.34, -0.34, -0.35, -0.34, -0.34, -0.36, -0.35, -0.36, -0.35, -0.4, -0.38, -0.35, -0.35, -0.35, -0.36, -0.33, -0.38, -0.35, -0.34, -0.36, -0.35, -0.39, -0.33, -0.35, -0.36, -0.36, -0.36, -0.36, -0.35, -0.38, -0.33, -0.38, -0.34, -0.38, -0.36, -0.34, -0.36, -0.34, -0.39, -0.36, -0.33, -0.35, -0.35, -0.35, -0.35, -0.36, -0.38, -0.34, -0.35, -0.34, -0.35, -0.34, -0.36, -0.36, -0.34, -0.33, -0.36, -0.36, -0.34, -0.36, -0.35, -0.34, -0.34, -0.34, -0.36, -0.35, -0.34, -0.33, -0.36, -0.34, -0.34, -0.34, -0.36, -0.39, -0.35, -0.35, -0.38, -0.34, -0.4, -0.34, -0.34, -0.33, -0.35, -0.33, -0.39, -0.34, -0.35, -0.34, -0.35, -0.36, -0.34, -0.34, -0.36, -0.34, -0.33, -0.34, -0.35, -0.35, -0.35, -0.36, -0.35, -0.34, -0.34, -0.34, -0.34, -0.35, -0.33, -0.34, -0.35, -0.33, -0.33, -0.35, -0.36, -0.34, -0.33, -0.35, -0.36, -0.38, -0.35, -0.33, -0.38, -0.36, -0.34, -0.36, -0.33, -0.35, -0.35, -0.4, -0.35, -0.36, -0.36, -0.34, -0.35, -0.35, -0.38, -0.36, -0.36, -0.36, -0.34, -0.35, -0.36, -0.38, -0.34, -0.38, -0.35, -0.39, -0.34, -0.36, -0.36, -0.33, -0.35, -0.38, -0.34, -0.33, -0.4, -0.34, -0.33, -0.39, -0.36, -0.34, -0.34, -0.33, -0.34, -0.36, -0.33, -0.34, -0.33, -0.35, -0.36, -0.36, -0.38, -0.36, -0.34, -0.38, -0.36, -0.33, -0.35, -0.34, -0.34, -0.34, -0.36, -0.34, -0.34, -0.39, -0.35, -0.35, -0.33, -0.34, -0.38, -0.34, -0.35, -0.35, -0.34, -0.4, -0.33, -0.33, -0.38, -0.34, -0.39, -0.35, -0.33, -0.36, -0.35, -0.34, -0.34, -0.35, -0.34, -0.34, -0.36, -0.34, -0.34, -0.34, -0.4, -0.35, -0.38, -0.35, -0.34, -0.36, -0.33, -0.35, -0.4, -0.36, -0.36, -0.35, -0.33, -0.36, -0.35, -0.35, -0.35, -0.38, -0.33, -0.38, -0.34, -0.36, -0.33, -0.33, -0.34, -0.36, -0.34, -0.35, -0.34, -0.34, -0.4, -0.38, -0.33, -0.36, -0.36, -0.34, -0.41, -0.34, -0.36, -0.34, -0.38, -0.36, -0.35, -0.36, -0.34, -0.33, -0.35, -0.35, -0.35, -0.39, -0.35, -0.36, -0.38, -0.36, -0.33, -0.34, -0.36, -0.38, -0.35, -0.34, -0.35, -0.34, -0.35, -0.36, -0.33, -0.34, -0.34, -0.39, -0.34, -0.35, -0.36, -0.34, -0.36, -0.33, -0.35, -0.34, -0.38, -0.35, -0.33, -0.34, -0.35, -0.35, -0.4, -0.36, -0.39, -0.35, -0.34, -0.35, -0.38, -0.39, -0.35, -0.36, -0.36, -0.33, -0.34, -0.35, -0.35, -0.34, -0.35, -0.33, -0.34, -0.34, -0.35, -0.34, -0.33, -0.34, -0.34, -0.38, -0.35, -0.34, -0.36, -0.34, -0.36, -0.33, -0.34, -0.34, -0.33, -0.38, -0.34, -0.33, -0.35, -0.35, -0.34, -0.39, -0.34, -0.34, -0.35, -0.35, -0.39, -0.35, -0.33, -0.38, -0.34, -0.36, -0.33, -0.36, -0.36, -0.4, -0.33, -0.35, -0.35, -0.35, -0.38, -0.34, -0.35, -0.34, -0.34, -0.34, -0.34, -0.36, -0.35, -0.36, -0.36, -0.36, -0.35, -0.36, -0.34, -0.35, -0.34, -0.33, -0.36, -0.36, -0.36, -0.35, -0.35, -0.34, -0.34, -0.35, -0.36, -0.35, -0.35, -0.35, -0.36, -0.34, -0.34, -0.36, -0.34, -0.35, -0.35, -0.34, -0.36, -0.34, -0.34, -0.35, -0.34, -0.34, -0.34, -0.36, -0.34, -0.35, -0.35, -0.35, -0.34, -0.35, -0.34, -0.33, -0.34, -0.33, -0.33, -0.35, -0.38, -0.35, -0.34, -0.36, -0.35, -0.34, -0.34, -0.36, -0.33, -0.33, -0.36, -0.35, -0.36, -0.38, -0.34, -0.38, -0.34, -0.36, -0.34, -0.36, -0.35, -0.33, -0.36, -0.36, -0.34, -0.35, -0.35, -0.35, -0.33, -0.35, -0.34, -0.33, -0.34, -0.35, -0.36, -0.35, -0.33, -0.34, -0.34, -0.36, -0.36, -0.35, -0.36, -0.34, -0.35, -0.35, -0.35, -0.39, -0.35, -0.36, -0.35, -0.35, -0.33, -0.35, -0.33, -0.34, -0.34, -0.34, -0.35, -0.34, -0.4, -0.36, -0.35, -0.35, -0.35, -0.35, -0.38, -0.34, -0.35, -0.33, -0.34, -0.35, -0.35, -0.34, -0.34, -0.34, -0.33, -0.34, -0.35, -0.35, -0.35, -0.33, -0.35, -0.33, -0.36, -0.34, -0.35, -0.35, -0.38, -0.34, -0.34, -0.35, -0.34, -0.35, -0.34, -0.38, -0.35, -0.33, -0.35, -0.36, -0.34, -0.35, -0.35, -0.34, -0.34, -0.36, -0.36, -0.34, -0.35, -0.34, -0.36, -0.35, -0.41, -0.34, -0.33, -0.34, -0.39, -0.33, -0.36, -0.39, -0.35, -0.38, -0.34, -0.33, -0.34, -0.34, -0.34, -0.38, -0.35, -0.33, -0.34, -0.33, -0.36, -0.34, -0.36, -0.34, -0.35, -0.36, -0.34, -0.33, -0.33, -0.35, -0.34, -0.35, -0.33, -0.36, -0.34, -0.34, -0.35, -0.36, -0.35, -0.35, -0.38, -0.41, -0.34, -0.35, -0.35, -0.33, -0.35, -0.35, -0.33, -0.34, -0.38, -0.38, -0.35, -0.36, -0.36, -0.35, -0.41, -0.36, -0.34, -0.38, -0.35, -0.35, -0.36, -0.4, -0.35, -0.33, -0.34, -0.34, -0.38, -0.38, -0.34, -0.38, -0.33, -0.34, -0.34, -0.34, -0.34, -0.35, -0.36, -0.38, -0.35, -0.34, -0.36, -0.36, -0.34, -0.38, -0.34, -0.38, -0.35, -0.36, -0.35, -0.38, -0.35, -0.35, -0.36, -0.38, -0.34, -0.35, -0.35, -0.34, -0.35, -0.36, -0.34, -0.34, -0.4, -0.34, -0.35, -0.36, -0.38, -0.38, -0.41, -0.36, -0.38, -0.34, -0.38, -0.35, -0.34, -0.35, -0.35, -0.35, -0.34, -0.34, -0.34, -0.36, -0.33, -0.39, -0.34, -0.34, -0.36, -0.36, -0.35, -0.35, -0.33, -0.35, -0.34, -0.34, -0.35, -0.38, -0.34, -0.36, -0.38, -0.36, -0.36, -0.36, -0.34, -0.35, -0.36, -0.35, -0.36, -0.35, -0.34, -0.33, -0.35, -0.35, -0.35, -0.35, -0.38, -0.33, -0.34, -0.34, -0.35, -0.34, -0.35, -0.34, -0.38, -0.34, -0.33, -0.35, -0.33, -0.35, -0.33, -0.39, -0.36, -0.34, -0.35, -0.34, -0.36, -0.33, -0.36, -0.34, -0.34, -0.35, -0.33, -0.41, -0.33, -0.35, -0.36, -0.34, -0.39, -0.36, -0.35, -0.35, -0.34, -0.36, -0.38, -0.34, -0.35, -0.34, -0.38, -0.38, -0.35, -0.34, -0.33, -0.36, -0.34, -0.36, -0.38, -0.35, -0.33, -0.34, -0.35, -0.35, -0.38, -0.34, -0.33, -0.35, -0.38, -0.34, -0.36, -0.34, -0.36, -0.38, -0.35, -0.39, -0.35, -0.33, -0.33, -0.35, -0.35, -0.35, -0.34, -0.34, -0.33, -0.33, -0.33, -0.35, -0.36, -0.35, -0.38, -0.33, -0.38, -0.36, -0.34, -0.34, -0.35, -0.34, -0.35, -0.34, -0.36, -0.34, -0.34, -0.33, -0.34, -0.35, -0.36, -0.36, -0.34, -0.33, -0.33, -0.33, -0.35, -0.36, -0.35, -0.35]","[-0.39, -0.33]"
ch_29_0001000,"[-0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33, -0.33]","[-0.33, -0.33]"
