ID,score_list,CI
es_21_0001000,"[0.62, 0.6, 0.65, 0.68, 0.68, 0.64, 0.58, 0.66, 0.63, 0.64, 0.6, 0.68, 0.66, 0.61, 0.67, 0.6, 0.6, 0.57, 0.65, 0.66, 0.6, 0.66, 0.64, 0.66, 0.62, 0.65, 0.62, 0.65, 0.61, 0.64, 0.61, 0.67, 0.67, 0.62, 0.66, 0.61, 0.65, 0.66, 0.62, 0.6, 0.62, 0.61, 0.61, 0.64, 0.65, 0.64, 0.65, 0.62, 0.61, 0.65, 0.65, 0.64, 0.62, 0.66, 0.64, 0.64, 0.65, 0.61, 0.61, 0.6, 0.67, 0.64, 0.62, 0.62, 0.65, 0.65, 0.62, 0.68, 0.65, 0.62, 0.62, 0.66, 0.64, 0.65, 0.64, 0.65, 0.65, 0.64, 0.64, 0.66, 0.61, 0.58, 0.66, 0.65, 0.66, 0.62, 0.64, 0.64, 0.62, 0.62, 0.61, 0.66, 0.59, 0.65, 0.65, 0.66, 0.59, 0.65, 0.62, 0.65, 0.67, 0.59, 0.64, 0.64, 0.6, 0.56, 0.67, 0.66, 0.66, 0.64, 0.62, 0.62, 0.62, 0.65, 0.6, 0.65, 0.64, 0.64, 0.67, 0.64, 0.64, 0.59, 0.66, 0.66, 0.65, 0.7, 0.62, 0.64, 0.6, 0.64, 0.65, 0.61, 0.59, 0.62, 0.59, 0.61, 0.61, 0.68, 0.59, 0.59, 0.62, 0.61, 0.64, 0.6, 0.64, 0.62, 0.61, 0.62, 0.61, 0.64, 0.62, 0.56, 0.66, 0.62, 0.64, 0.67, 0.65, 0.61, 0.57, 0.61, 0.6, 0.62, 0.62, 0.62, 0.61, 0.65, 0.61, 0.62, 0.64, 0.69, 0.61, 0.65, 0.65, 0.6, 0.64, 0.61, 0.64, 0.68, 0.64, 0.61, 0.62, 0.62, 0.68, 0.67, 0.62, 0.6, 0.65, 0.61, 0.66, 0.62, 0.64, 0.62, 0.57, 0.62, 0.6, 0.6, 0.61, 0.66, 0.62, 0.62, 0.62, 0.67, 0.61, 0.64, 0.67, 0.62, 0.66, 0.61, 0.67, 0.62, 0.61, 0.64, 0.64, 0.61, 0.59, 0.64, 0.62, 0.66, 0.68, 0.62, 0.6, 0.61, 0.65, 0.65, 0.59, 0.66, 0.61, 0.6, 0.62, 0.65, 0.65, 0.64, 0.61, 0.62, 0.64, 0.6, 0.65, 0.66, 0.67, 0.65, 0.66, 0.64, 0.65, 0.66, 0.62, 0.6, 0.64, 0.64, 0.69, 0.65, 0.64, 0.64, 0.64, 0.65, 0.7, 0.62, 0.65, 0.68, 0.6, 0.61, 0.64, 0.6, 0.6, 0.67, 0.61, 0.66, 0.68, 0.64, 0.65, 0.61, 0.64, 0.62, 0.64, 0.65, 0.59, 0.62, 0.61, 0.64, 0.64, 0.65, 0.7, 0.6, 0.66, 0.67, 0.67, 0.62, 0.65, 0.65, 0.64, 0.65, 0.67, 0.64, 0.66, 0.65, 0.61, 0.58, 0.64, 0.6, 0.61, 0.65, 0.66, 0.65, 0.6, 0.64, 0.61, 0.62, 0.68, 0.65, 0.58, 0.63, 0.62, 0.65, 0.6, 0.62, 0.64, 0.62, 0.64, 0.67, 0.61, 0.64, 0.66, 0.65, 0.6, 0.64, 0.6, 0.58, 0.65, 0.6, 0.65, 0.64, 0.64, 0.64, 0.64, 0.59, 0.62, 0.68, 0.65, 0.65, 0.62, 0.67, 0.67, 0.65, 0.66, 0.64, 0.68, 0.64, 0.68, 0.67, 0.62, 0.62, 0.66, 0.61, 0.64, 0.66, 0.61, 0.66, 0.65, 0.71, 0.62, 0.64, 0.59, 0.68, 0.65, 0.68, 0.65, 0.59, 0.64, 0.66, 0.64, 0.64, 0.64, 0.61, 0.64, 0.62, 0.62, 0.62, 0.65, 0.64, 0.61, 0.62, 0.62, 0.67, 0.64, 0.58, 0.6, 0.61, 0.66, 0.62, 0.65, 0.62, 0.62, 0.61, 0.62, 0.65, 0.65, 0.66, 0.62, 0.65, 0.58, 0.58, 0.69, 0.67, 0.66, 0.64, 0.66, 0.6, 0.65, 0.64, 0.62, 0.61, 0.62, 0.62, 0.59, 0.64, 0.61, 0.62, 0.59, 0.62, 0.61, 0.66, 0.65, 0.65, 0.6, 0.7, 0.62, 0.6, 0.62, 0.6, 0.65, 0.62, 0.64, 0.66, 0.64, 0.62, 0.65, 0.6, 0.64, 0.65, 0.66, 0.64, 0.67, 0.61, 0.64, 0.66, 0.66, 0.61, 0.69, 0.65, 0.61, 0.66, 0.62, 0.65, 0.62, 0.61, 0.66, 0.66, 0.67, 0.69, 0.62, 0.68, 0.65, 0.62, 0.66, 0.64, 0.65, 0.65, 0.65, 0.62, 0.62, 0.62, 0.64, 0.64, 0.65, 0.65, 0.65, 0.61, 0.62, 0.66, 0.62, 0.65, 0.62, 0.69, 0.61, 0.67, 0.6, 0.65, 0.61, 0.62, 0.61, 0.65, 0.61, 0.59, 0.64, 0.6, 0.66, 0.62, 0.68, 0.61, 0.65, 0.66, 0.59, 0.64, 0.65, 0.65, 0.65, 0.65, 0.68, 0.62, 0.6, 0.67, 0.65, 0.65, 0.66, 0.65, 0.6, 0.65, 0.62, 0.61, 0.66, 0.65, 0.65, 0.66, 0.64, 0.62, 0.62, 0.64, 0.68, 0.67, 0.67, 0.65, 0.65, 0.64, 0.65, 0.65, 0.65, 0.64, 0.66, 0.67, 0.57, 0.64, 0.64, 0.6, 0.61, 0.67, 0.68, 0.68, 0.65, 0.64, 0.6, 0.6, 0.66, 0.66, 0.61, 0.64, 0.65, 0.65, 0.66, 0.66, 0.59, 0.61, 0.65, 0.64, 0.66, 0.64, 0.64, 0.61, 0.65, 0.64, 0.61, 0.62, 0.6, 0.62, 0.64, 0.64, 0.65, 0.67, 0.65, 0.65, 0.6, 0.64, 0.64, 0.66, 0.62, 0.64, 0.65, 0.61, 0.61, 0.64, 0.67, 0.64, 0.65, 0.68, 0.62, 0.64, 0.66, 0.65, 0.69, 0.65, 0.66, 0.64, 0.6, 0.64, 0.65, 0.6, 0.65, 0.62, 0.65, 0.64, 0.65, 0.66, 0.64, 0.65, 0.61, 0.64, 0.59, 0.59, 0.64, 0.62, 0.6, 0.68, 0.62, 0.65, 0.64, 0.66, 0.61, 0.61, 0.64, 0.62, 0.66, 0.61, 0.6, 0.66, 0.62, 0.61, 0.64, 0.62, 0.62, 0.62, 0.64, 0.6, 0.65, 0.65, 0.6, 0.62, 0.65, 0.59, 0.66, 0.66, 0.64, 0.64, 0.66, 0.66, 0.6, 0.66, 0.64, 0.62, 0.62, 0.62, 0.62, 0.65, 0.61, 0.61, 0.62, 0.66, 0.61, 0.64, 0.65, 0.67, 0.65, 0.59, 0.67, 0.65, 0.66, 0.6, 0.64, 0.65, 0.67, 0.64, 0.67, 0.64, 0.66, 0.64, 0.64, 0.64, 0.65, 0.62, 0.69, 0.62, 0.61, 0.64, 0.67, 0.64, 0.64, 0.62, 0.62, 0.64, 0.57, 0.61, 0.64, 0.66, 0.67, 0.59, 0.65, 0.68, 0.64, 0.66, 0.64, 0.62, 0.68, 0.6, 0.65, 0.58, 0.62, 0.69, 0.64, 0.61, 0.66, 0.61, 0.65, 0.64, 0.62, 0.65, 0.65, 0.6, 0.6, 0.62, 0.61, 0.65, 0.65, 0.62, 0.61, 0.62, 0.64, 0.59, 0.65, 0.62, 0.61, 0.65, 0.69, 0.62, 0.6, 0.66, 0.65, 0.64, 0.6, 0.64, 0.62, 0.64, 0.67, 0.68, 0.67, 0.59, 0.67, 0.62, 0.66, 0.64, 0.6, 0.61, 0.65, 0.66, 0.62, 0.67, 0.62, 0.61, 0.64, 0.64, 0.62, 0.65, 0.68, 0.6, 0.62, 0.64, 0.65, 0.66, 0.64, 0.6, 0.65, 0.64, 0.67, 0.64, 0.66, 0.64, 0.64, 0.66, 0.62, 0.61, 0.64, 0.6, 0.65, 0.67, 0.7, 0.67, 0.67, 0.62, 0.66, 0.62, 0.61, 0.66, 0.62, 0.65, 0.68, 0.61, 0.64, 0.64, 0.62, 0.62, 0.65, 0.65, 0.65, 0.67, 0.65, 0.65, 0.6, 0.57, 0.62, 0.64, 0.67, 0.61, 0.65, 0.62, 0.61, 0.64, 0.69, 0.61, 0.62, 0.61, 0.61, 0.59, 0.58, 0.65, 0.64, 0.66, 0.6, 0.67, 0.61, 0.61, 0.69, 0.67, 0.65, 0.67, 0.64, 0.61, 0.65, 0.64, 0.62, 0.67, 0.65, 0.61, 0.62, 0.61, 0.61, 0.62, 0.66, 0.58, 0.66, 0.64, 0.6, 0.62, 0.62, 0.61, 0.62, 0.65, 0.61, 0.65, 0.65, 0.64, 0.66, 0.67, 0.64, 0.62, 0.64, 0.59, 0.62, 0.62, 0.62, 0.64, 0.65, 0.64, 0.65, 0.62, 0.6, 0.66, 0.6, 0.58, 0.64, 0.62, 0.66, 0.6, 0.61, 0.65, 0.64, 0.65, 0.62, 0.6, 0.61, 0.58, 0.62, 0.65, 0.65, 0.65, 0.58, 0.67, 0.66, 0.66, 0.62, 0.65, 0.61, 0.66, 0.66, 0.66, 0.62, 0.68, 0.66, 0.61, 0.62, 0.64, 0.65, 0.67, 0.64, 0.67, 0.64, 0.65, 0.62, 0.65, 0.65, 0.62, 0.58, 0.64, 0.64, 0.67, 0.61, 0.64, 0.61, 0.62, 0.64, 0.65, 0.62, 0.64, 0.65, 0.65, 0.69, 0.62, 0.64, 0.66, 0.62, 0.66, 0.61, 0.62, 0.66, 0.66, 0.57, 0.62, 0.65, 0.69, 0.67, 0.61, 0.6, 0.66, 0.62, 0.59, 0.65, 0.61, 0.62, 0.6, 0.64, 0.62, 0.62, 0.59, 0.64, 0.62, 0.65, 0.66, 0.64, 0.58, 0.62, 0.58, 0.62, 0.62, 0.59, 0.64, 0.64, 0.65, 0.64, 0.66, 0.64, 0.68, 0.65, 0.65, 0.64, 0.64, 0.62, 0.6, 0.68, 0.65, 0.62, 0.62, 0.64, 0.66, 0.61, 0.68]","[0.58, 0.68]"
pl_12_0001000,"[0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67, 0.67]","[0.67, 0.67]"
